,0
1709,0.0
1710,0.0
1711,17.816240969907934
1712,198.16265751222292
1713,449.9110191915806
1714,637.8519205452374
1715,764.8440643730154
1716,828.0552062874418
1717,851.7844240032051
1718,779.2782416909157
1719,707.8954865475968
1720,498.84936124159486
1721,228.746207259279
1722,19.895602683633538
1723,0.0
1724,0.0
1725,0.0
1726,0.0
1727,0.0
1728,0.0
1729,0.0
1730,0.0
1731,0.0
1732,0.0
1733,0.0
1734,0.0
1735,11.774744521782132
1736,77.95207121369171
1737,153.68312239449
1738,189.31560739297228
1739,169.27033115482212
1740,146.99602117776288
1741,71.2729837029802
1742,44.548623012784894
1743,31.18243122667981
1744,13.366190256771876
1745,4.458069389484606
1746,4.458069389484606
1747,0.0
1748,0.0
1749,0.0
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,20.04527623815019
1760,183.10674139081158
1761,328.26775825253003
1762,667.2360951421012
1763,932.6364556999212
1764,1017.0316113900724
1765,657.560095190658
1766,545.5867009037405
1767,229.8183851638517
1768,96.38467241033136
1769,80.55300873873777
1770,25.81826491465767
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,24.503345245301492
1784,212.000570507532
1785,441.2970738067365
1786,546.1188059362981
1787,821.6102808074952
1788,904.955448414283
1789,972.3188709074525
1790,1036.764027483708
1791,818.9446317942725
1792,675.5636639503374
1793,311.77498305472744
1794,72.80912237321861
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,20.04527623815019
1808,182.33174274807445
1809,426.6759577418651
1810,698.9384684923382
1811,855.3849770117795
1812,1017.2182010887664
1813,1056.9027183036965
1814,987.5220946525106
1815,803.3919288103044
1816,577.4425421531107
1817,297.91800058622755
1818,64.32364870208494
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,28.953397487770765
1832,219.13087868823732
1833,469.23535557236374
1834,689.9317484108336
1835,822.6047054928786
1836,908.1365137251114
1837,772.8328683193122
1838,678.4806673398938
1839,790.7708357109185
1840,586.7112156653058
1841,323.67950459252773
1842,78.46085068906599
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,33.411464965588856
1856,237.61661685720634
1857,497.5407970540042
1858,749.7928097021605
1859,923.717786349589
1860,1003.7816757982926
1861,1012.144242006759
1862,935.6813405777224
1863,768.918973564743
1864,539.8140786741224
1865,279.9227306965351
1866,66.41038242146206
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,0.0
1878,0.0
1879,13.366190256771876
1880,40.09055247630038
1881,71.2729837029802
1882,75.72303747478266
1883,95.76831371293287
1884,146.99602117776288
1885,95.76831371293287
1886,48.99867372592096
1887,28.953397487770765
1888,17.816240969907934
1889,17.816240969907934
1890,0.0
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,2.229034694742303
1904,31.18243122667981
1905,97.99734745184192
1906,271.72575831914776
1907,296.2210760944348
1908,383.0892822637627
1909,481.0866297156046
1910,400.33406346226707
1911,249.45142387275718
1912,133.6378461563398
1913,109.13450244037153
1914,31.18243122667981
1915,0.0
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,0.0
1922,0.0
1923,0.0
1924,0.0
1925,0.0
1926,0.0
1927,2.229034694742303
1928,17.816240969907934
1929,31.18243122667981
1930,100.22638119075096
1931,86.86019246331229
1932,158.1331761662925
1933,187.08657365406324
1934,360.81497228670344
1935,311.8163107954482
1936,204.91082985932002
1937,160.56030092031145
1938,31.18243122667981
1939,0.0
1940,0.0
1941,0.0
1942,0.0
1943,0.0
1944,0.0
1945,0.0
1946,0.0
1947,0.0
1948,0.0
1949,0.0
1950,0.0
1951,24.503345245301492
1952,148.35293282997233
1953,436.133432815441
1954,695.8113351403317
1955,893.1349855811318
1956,521.177182191905
1957,452.1332444624995
1958,799.9757186254562
1959,752.8997182614844
1960,550.9575426216967
1961,307.46832634807475
1962,94.68001276467777
1963,0.0
1964,0.0
1965,0.0
1966,0.0
1967,0.0
1968,0.0
1969,0.0
1970,0.0
1971,0.0
1972,0.0
1973,0.0
1974,0.0
1975,55.82633877368327
1976,182.54491141617302
1977,450.70271093380927
1978,659.2717241626013
1979,790.4218492737718
1980,944.7976023020253
1981,983.9568738103343
1982,919.667001006502
1983,774.7290461576556
1984,575.211990902962
1985,330.6743761531119
1986,89.97453676525436
1987,0.0
1988,0.0
1989,0.0
1990,0.0
1991,0.0
1992,0.0
1993,0.0
1994,0.0
1995,0.0
1996,0.0
1997,0.0
1998,0.0
1999,51.227707464830004
2000,223.54926430774609
2001,366.8529812643034
2002,612.0312986748612
2003,878.4789638527556
2004,971.9660296833858
2005,990.9069852478076
2006,927.2923922634045
2007,780.1713633159823
2008,567.3881193197872
2009,321.86203894620576
2010,91.78187922410474
2011,0.0
2012,0.0
2013,0.0
2014,0.0
2015,0.0
2016,0.0
2017,0.0
2018,0.0
2019,0.0
2020,0.0
2021,0.0
2022,0.0
2023,69.35245937505424
2024,233.58225016547757
2025,486.14383571505874
2026,670.2426825809437
2027,894.4185897117338
2028,914.0383504350534
2029,909.0411837348263
2030,472.1785207006497
2031,245.00138233562038
2032,138.0878999281423
2033,82.41013869150981
2034,26.724363748861716
2035,0.0
2036,0.0
2037,0.0
2038,0.0
2039,0.0
2040,0.0
2041,0.0
2042,0.0
2043,0.0
2044,0.0
2045,0.0
2046,0.0
2047,28.953397487770765
2048,241.05363861076785
2049,472.6615317917089
2050,688.676544198468
2051,699.4170931739253
2052,556.7090499678354
2053,585.1104123138421
2054,722.7866092637557
2055,468.6479622667716
2056,198.22372864259287
2057,104.68444866856905
2058,31.267685477200025
2059,0.0
2060,0.0
2061,0.0
2062,0.0
2063,0.0
2064,0.0
2065,0.0
2066,0.0
2067,0.0
2068,0.0
2069,0.0
2070,0.0
2071,70.2812384409658
2072,301.7844282976723
2073,549.2287026271745
2074,762.468589186006
2075,913.3732454358326
2076,995.6371488261711
2077,1002.3271417571141
2078,929.5201988920095
2079,768.8951288583874
2080,541.2976671876552
2081,205.20858754995706
2082,76.10784764872777
2083,0.0
2084,0.0
2085,0.0
2086,0.0
2087,0.0
2088,0.0
2089,0.0
2090,0.0
2091,0.0
2092,0.0
2093,0.0
2094,0.0
2095,48.99867372592096
2096,231.8076936143042
2097,417.37813282994955
2098,591.2525823378562
2099,718.2770448619783
2100,799.5214057379366
2101,864.8834524937907
2102,803.8960992807251
2103,659.8614327927346
2104,486.4686000107817
2105,303.86625062687676
2106,91.36444216986912
2107,0.0
2108,0.0
2109,0.0
2110,0.0
2111,0.0
2112,0.0
2113,0.0
2114,0.0
2115,0.0
2116,0.0
2117,0.0
2118,0.0
2119,53.69947572410958
2120,146.99602117776288
2121,315.1635387773137
2122,349.6778050635081
2123,400.9055247630038
2124,841.8144406682003
2125,734.4488912317067
2126,542.4037352064692
2127,687.6114607617418
2128,505.6853885358882
2129,328.6673405458325
2130,89.52316998804334
2131,0.0
2132,0.0
2133,0.0
2134,0.0
2135,0.0
2136,0.0
2137,0.0
2138,0.0
2139,0.0
2140,0.0
2141,0.0
2142,0.0
2143,78.02010538085425
2144,268.8051520570683
2145,470.7755219060838
2146,527.840108565632
2147,716.809448694412
2148,809.5983411484766
2149,616.0581214573419
2150,664.9190409039063
2151,510.99531156030747
2152,517.0086099817804
2153,248.38844554353165
2154,70.71041035126842
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,55.67776123663248
2168,252.48285381593553
2169,460.0407616521464
2170,634.8343096307165
2171,767.8066043705088
2172,817.8017073909785
2173,841.3829459168817
2174,841.9026070510141
2175,720.3961017935594
2176,549.2735493201554
2177,291.7076575808245
2178,89.60115228720636
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,48.99867372592096
2192,211.67685092368887
2193,399.542402989554
2194,582.6841487840571
2195,734.7988862376709
2196,818.763872258445
2197,828.0948523049224
2198,776.479372780856
2199,639.0096462754944
2200,452.492709426714
2201,246.3926898650279
2202,67.20948431571594
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,30.210804440081283
2216,113.59256991818962
2217,224.9561060974702
2218,345.22776352637135
2219,452.1332444624995
2220,527.8562819372821
2221,538.9934002218148
2222,492.22379693879986
2223,416.4927335233359
2224,273.9547920580568
2225,133.6378461563398
2226,48.417650966710596
2227,0.0
2228,0.0
2229,0.0
2230,0.0
2231,0.0
2232,0.0
2233,0.0
2234,0.0
2235,0.0
2236,0.0
2237,0.0
2238,0.0
2239,2.229034694742303
2240,13.366190256771876
2241,33.411464965588856
2242,42.31958621520943
2243,77.95207121369171
2244,42.31958621520943
2245,60.135828714450575
2246,22.274311506392447
2247,20.04527623815019
2248,24.503345245301492
2249,8.908120484953967
2250,2.229034694742303
2251,0.0
2252,0.0
2253,0.0
2254,0.0
2255,0.0
2256,0.0
2257,0.0
2258,0.0
2259,0.0
2260,0.0
2261,0.0
2262,0.0
2263,0.0
2264,8.908120484953967
2265,82.41013869150981
2266,242.77234859671134
2267,213.81896334360627
2268,202.68179612041098
2269,149.22505491667192
2270,253.90951581990663
2271,318.495386071494
2272,187.08657365406324
2273,161.025276757559
2274,117.80612475982676
2275,0.0
2276,0.0
2277,0.0
2278,0.0
2279,0.0
2280,0.0
2281,0.0
2282,0.0
2283,0.0
2284,0.0
2285,0.0
2286,0.0
2287,0.0
2288,24.9109364256026
2289,106.90546870146248
2290,273.9547920580568
2291,371.95213950989876
2292,216.039971141834
2293,216.039971141834
2294,220.4980386196521
2295,626.3108981475013
2296,474.6243524204239
2297,243.81531404473174
2298,85.92163851458888
2299,2.9548217543687327
2300,0.0
2301,0.0
2302,0.0
2303,0.0
2304,0.0
2305,0.0
2306,0.0
2307,0.0
2308,0.0
2309,0.0
2310,0.0
2311,64.59389619226867
2312,247.1790305515138
2313,460.16612979024217
2314,648.732143019953
2315,785.1370492365895
2316,841.3297666759423
2317,843.2433404137794
2318,819.56773840079
2319,673.712513331078
2320,529.5667500244483
2321,289.76161062336195
2322,81.42182068545611
2323,5.840362617822596
2324,0.0
2325,0.0
2326,0.0
2327,0.0
2328,0.0
2329,0.0
2330,0.0
2331,0.0
2332,0.0
2333,0.0
2334,2.229034694742303
2335,69.21290993585315
2336,259.0934924808749
2337,439.6071888040847
2338,638.5591587446024
2339,596.564093101811
2340,753.1160095945787
2341,781.8140279370323
2342,487.7657294609818
2343,336.31162857073514
2344,129.17977867852173
2345,146.99602117776288
2346,121.85394256672585
2347,5.772329734467414
2348,0.0
2349,0.0
2350,0.0
2351,0.0
2352,0.0
2353,0.0
2354,0.0
2355,0.0
2356,0.0
2357,0.0
2358,2.229034694742303
2359,74.57909816561185
2360,220.84808218974806
2361,425.87131388972176
2362,616.2146588974626
2363,752.4630701330424
2364,813.5272170267232
2365,855.6388443083803
2366,735.7692296964467
2367,552.799266584085
2368,452.0041589464104
2369,258.11168329704077
2370,132.6588949570728
2371,8.548033977436491
2372,0.0
2373,0.0
2374,0.0
2375,0.0
2376,0.0
2377,0.0
2378,0.0
2379,0.0
2380,0.0
2381,0.0
2382,2.229034694742303
2383,86.34884791556965
2384,286.44527153897513
2385,473.8049124476548
2386,689.4215351385935
2387,830.1125591351264
2388,872.0661413509024
2389,882.8700572455238
2390,837.950005647064
2391,727.6521196590165
2392,532.7823852457775
2393,308.4861027566637
2394,124.5227078552746
2395,11.269757235462588
2396,0.0
2397,0.0
2398,0.0
2399,0.0
2400,0.0
2401,0.0
2402,0.0
2403,0.0
2404,0.0
2405,0.0
2406,2.229034694742303
2407,79.6863919201447
2408,256.520930872189
2409,426.7428035589255
2410,606.5787044375336
2411,763.6931917232464
2412,862.4719949904437
2413,809.7388416764394
2414,801.3750444924954
2415,649.9951187468367
2416,481.46125825681156
2417,327.91398978001376
2418,106.68013969600645
2419,8.35333626617481
2420,0.0
2421,0.0
2422,0.0
2423,0.0
2424,0.0
2425,0.0
2426,0.0
2427,0.0
2428,0.0
2429,0.0
2430,4.458069389484606
2431,79.21017221001388
2432,227.4885581081119
2433,431.60795915210497
2434,522.3407001410453
2435,467.7204532228316
2436,646.4198841303449
2437,804.9738233181344
2438,547.2857390543213
2439,351.90686327174853
2440,211.5899296046972
2441,140.31693366705133
2442,85.25635074071627
2443,5.512393296404537
2444,0.0
2445,0.0
2446,0.0
2447,0.0
2448,0.0
2449,0.0
2450,0.0
2451,0.0
2452,0.0
2453,0.0
2454,4.458069389484606
2455,55.6369807767441
2456,190.33062890994674
2457,313.47122277251935
2458,485.8748829289834
2459,492.22379693879986
2460,476.62856223778647
2461,487.7657294609818
2462,465.49942095527246
2463,420.950801001154
2464,336.31162857073514
2465,162.59124364411056
2466,64.59389619226867
2467,0.0
2468,0.0
2469,0.0
2470,0.0
2471,0.0
2472,0.0
2473,0.0
2474,0.0
2475,0.0
2476,0.0
2477,0.0
2478,0.0
2479,31.18243122667981
2480,115.81358995108306
2481,195.99469490368384
2482,211.5899296046972
2483,182.90441095715124
2484,349.6778050635081
2485,405.36359224082196
2486,364.7857872150248
2487,524.9945520276393
2488,294.000068296207
2489,171.49936489373115
2490,77.95207121369171
2491,5.389547960845911
2492,0.0
2493,0.0
2494,0.0
2495,0.0
2496,0.0
2497,0.0
2498,0.0
2499,0.0
2500,0.0
2501,0.0
2502,0.0
2503,28.953397487770765
2504,93.54729368003943
2505,193.7736748707904
2506,305.13721105007096
2507,291.771034557298
2508,265.04665857377057
2509,294.000068296207
2510,256.13052361813436
2511,211.5899296046972
2512,200.4527623815019
2513,146.99602117776288
2514,48.99867372592096
2515,5.329858920521701
2516,0.0
2517,0.0
2518,0.0
2519,0.0
2520,0.0
2521,0.0
2522,0.0
2523,0.0
2524,0.0
2525,0.0
2526,4.458069389484606
2527,91.80531325787602
2528,293.6588160711888
2529,379.5403324416197
2530,624.969303241209
2531,440.07908324578494
2532,440.9815846544085
2533,492.3127363311931
2534,437.0696308177436
2535,303.09029965553924
2536,256.95848666963127
2537,114.7725425452494
2538,76.929778851759
2539,2.6356541408744736
2540,0.0
2541,0.0
2542,0.0
2543,0.0
2544,0.0
2545,0.0
2546,0.0
2547,0.0
2548,0.0
2549,0.0
2550,8.908120484953967
2551,102.40935509753061
2552,274.5107496715237
2553,473.10686854798087
2554,643.7063504041056
2555,762.0519249795879
2556,811.995164082316
2557,815.7914469579885
2558,773.3623251113777
2559,665.1104613584865
2560,520.8568162336231
2561,320.5852176905247
2562,129.72730509852937
2563,13.025331274972613
2564,0.0
2565,0.0
2566,0.0
2567,0.0
2568,0.0
2569,0.0
2570,0.0
2571,0.0
2572,0.0
2573,0.0
2574,8.908120484953967
2575,110.02050228619598
2576,296.7676470584501
2577,460.53153899300406
2578,588.397100320219
2579,686.3665135620363
2580,735.7430388921142
2581,753.0296323421819
2582,719.102983039639
2583,609.2082640706659
2584,403.8450648362975
2585,193.7736748707904
2586,48.99867372592096
2587,5.1575715603542225
2588,0.0
2589,0.0
2590,0.0
2591,0.0
2592,0.0
2593,0.0
2594,0.0
2595,0.0
2596,0.0
2597,0.0
2598,6.679085981378316
2599,98.64234075971295
2600,272.7802851580588
2601,408.05346162889026
2602,550.7364320961195
2603,663.7566556279836
2604,726.0018280667921
2605,716.1462527874514
2606,675.7668722791683
2607,562.345097135218
2608,325.1824872882211
2609,182.63651988226076
2610,42.31958621520943
2611,2.551180376791733
2612,0.0
2613,0.0
2614,0.0
2615,0.0
2616,0.0
2617,0.0
2618,0.0
2619,0.0
2620,0.0
2621,0.0
2622,8.908120484953967
2623,87.62719025200767
2624,249.48500298382007
2625,404.67375053943596
2626,522.058119959255
2627,604.7332123480571
2628,581.6160671012409
2629,394.5775918517736
2630,220.4980386196521
2631,164.82027738301963
2632,322.9534535493121
2633,199.4925423599829
2634,62.70739876496873
2635,2.5241194536158673
2636,0.0
2637,0.0
2638,0.0
2639,0.0
2640,0.0
2641,0.0
2642,0.0
2643,0.0
2644,0.0
2645,0.0
2646,6.72932912796189
2647,71.2729837029802
2648,175.9913156845352
2649,302.90817731116186
2650,441.10859997261457
2651,611.1087624925394
2652,687.6576148572655
2653,696.4803177448917
2654,376.4021810470355
2655,149.22505491667192
2656,236.0852473799842
2657,180.40748614335172
2658,96.94259306720532
2659,17.465212294714192
2660,0.0
2661,0.0
2662,0.0
2663,0.0
2664,0.0
2665,0.0
2666,0.0
2667,0.0
2668,0.0
2669,0.0
2670,0.0
2671,4.458069389484606
2672,40.09055247630038
2673,33.411464965588856
2674,35.63248193981587
2675,15.587207230998889
2676,15.587207230998889
2677,31.18243122667981
2678,55.67776123663248
2679,80.18110495260076
2680,138.0878999281423
2681,44.548623012784894
2682,0.0
2683,0.0
2684,0.0
2685,0.0
2686,0.0
2687,0.0
2688,0.0
2689,0.0
2690,0.0
2691,0.0
2692,0.0
2693,0.0
2694,8.908120484953967
2695,137.7144619219571
2696,330.5710521452919
2697,529.418755667242
2698,678.9387219642111
2699,787.068498777817
2700,800.8494592030722
2701,786.2347016672257
2702,783.7217389445734
2703,701.951490507162
2704,540.6201047421551
2705,360.1202754684509
2706,170.12235670374608
2707,21.997711163444897
2708,0.0
2709,0.0
2710,0.0
2711,0.0
2712,0.0
2713,0.0
2714,0.0
2715,0.0
2716,0.0
2717,0.0
2718,17.816240969907934
2719,134.37001957226417
2720,285.3120315129915
2721,409.58955044277803
2722,580.046470348769
2723,699.5214617303593
2724,788.2056993984837
2725,806.2171745614079
2726,753.5108175590674
2727,632.4595838056438
2728,492.7360580611487
2729,331.5168309257687
2730,153.3758485292474
2731,16.931016706862323
2732,0.0
2733,0.0
2734,0.0
2735,0.0
2736,0.0
2737,0.0
2738,0.0
2739,0.0
2740,0.0
2741,0.0
2742,13.476043033567045
2743,83.93554487462417
2744,192.13076877209565
2745,294.000068296207
2746,416.4927335233359
2747,547.9015581754323
2748,648.4296735264886
2749,567.9468344135826
2750,541.2224584300552
2751,403.1345585019129
2752,247.22239013384814
2753,167.04129741591305
2754,95.76831371293287
2755,11.975283195579816
2756,0.0
2757,0.0
2758,0.0
2759,0.0
2760,0.0
2761,0.0
2762,0.0
2763,0.0
2764,0.0
2765,0.0
2766,11.137155753196224
2767,111.45459489042779
2768,245.5573995292016
2769,407.571514594473
2770,560.4328956234777
2771,622.7878662554424
2772,514.3890802053807
2773,604.9793517760759
2774,444.228286976188
2775,409.8136337779587
2776,271.72575831914776
2777,131.40881241743077
2778,80.18110495260076
2779,21.338740046760964
2780,0.0
2781,0.0
2782,0.0
2783,0.0
2784,0.0
2785,0.0
2786,0.0
2787,0.0
2788,0.0
2789,0.0
2790,15.587207230998889
2791,115.4342266283935
2792,264.8248821801729
2793,424.3257939596631
2794,562.9958136618874
2795,666.6338900016146
2796,709.0000190313825
2797,714.1232556254141
2798,667.5880279006977
2799,569.3155129900929
2800,450.2915779129493
2801,283.9374136297019
2802,122.72644447991097
2803,16.429324234839132
2804,0.0
2805,0.0
2806,0.0
2807,0.0
2808,0.0
2809,0.0
2810,0.0
2811,0.0
2812,0.0
2813,0.0
2814,0.0
2815,4.458069389484606
2816,20.04527623815019
2817,28.953397487770765
2818,26.724363748861716
2819,66.8149162251621
2820,55.67776123663248
2821,93.54729368003943
2822,26.724363748861716
2823,11.137155753196224
2824,8.908120484953967
2825,13.366190256771876
2826,4.458069389484606
2827,0.0
2828,0.0
2829,0.0
2830,0.0
2831,0.0
2832,0.0
2833,0.0
2834,0.0
2835,0.0
2836,0.0
2837,0.0
2838,0.0
2839,8.908120484953967
2840,75.72303747478266
2841,153.68312239449
2842,531.1823187383098
2843,411.50268795165783
2844,624.9883287258675
2845,547.9455157645381
2846,656.7880783705049
2847,494.9742199304451
2848,359.47461194901297
2849,204.5854451022125
2850,85.8737200319405
2851,9.185601249837697
2852,0.0
2853,0.0
2854,0.0
2855,0.0
2856,0.0
2857,0.0
2858,0.0
2859,0.0
2860,0.0
2861,0.0
2862,28.953397487770765
2863,153.45796979377567
2864,301.33683286567447
2865,449.44819227149577
2866,588.6703497868368
2867,684.5628917415141
2868,467.77999963601695
2869,613.9353322678668
2870,683.9263852929565
2871,435.07441179783234
2872,436.5038957872331
2873,318.47803014243107
2874,145.34617795077824
2875,22.805848854993904
2876,0.0
2877,0.0
2878,0.0
2879,0.0
2880,0.0
2881,0.0
2882,0.0
2883,0.0
2884,0.0
2885,0.0
2886,22.274311506392447
2887,123.09476660613757
2888,260.6340507181066
2889,407.40361970949743
2890,545.2729654915422
2891,617.4989454229876
2892,667.2790767039683
2893,674.1860613189866
2894,663.1949129461261
2895,568.3945624155715
2896,451.09737203814365
2897,313.5035393711717
2898,157.8269475509937
2899,24.852480918969317
2900,0.0
2901,0.0
2902,0.0
2903,0.0
2904,0.0
2905,0.0
2906,0.0
2907,0.0
2908,0.0
2909,0.0
2910,24.503345245301492
2911,127.17773706552794
2912,279.311762289731
2913,404.5832295001717
2914,523.188396623801
2915,590.2974749391824
2916,621.6238052337993
2917,614.9279187490487
2918,525.6352496697231
2919,407.5846000390497
2920,305.13721105007096
2921,202.68179612041098
2922,100.22638119075096
2923,26.85397967815044
2924,0.0
2925,0.0
2926,0.0
2927,0.0
2928,0.0
2929,0.0
2930,0.0
2931,0.0
2932,0.0
2933,0.0
2934,22.260266497519723
2935,95.65804745217027
2936,109.13450244037153
2937,317.85950770372926
2938,443.22513544754463
2939,260.5885910959525
2940,204.91082985932002
2941,84.63917243041887
2942,227.17711389569794
2943,267.26766637199836
2944,384.14139333919303
2945,206.5791321211877
2946,77.83917310263946
2947,2.229034694742303
2948,0.0
2949,0.0
2950,0.0
2951,0.0
2952,0.0
2953,0.0
2954,0.0
2955,0.0
2956,0.0
2957,0.0
2958,13.366190256771876
2959,91.01426708935172
2960,223.50390613474065
2961,372.9559372249566
2962,504.75371607436387
2963,592.6147020685152
2964,651.8100497023164
2965,647.3644620723721
2966,570.527089319934
2967,483.1492498317985
2968,407.4405704234957
2969,233.8570511304811
2970,108.43022719083295
2971,13.366190256771876
2972,0.0
2973,0.0
2974,0.0
2975,0.0
2976,0.0
2977,0.0
2978,0.0
2979,0.0
2980,0.0
2981,0.0
2982,24.420503326818082
2983,55.49568201728568
2984,151.45408865558093
2985,184.86555362116982
2986,133.6378461563398
2987,133.6378461563398
2988,115.81358995108306
2989,135.85886618923325
2990,129.17977867852173
2991,109.13450244037153
2992,80.18110495260076
2993,51.227707464830004
2994,22.274311506392447
2995,2.229034694742303
2996,0.0
2997,0.0
2998,0.0
2999,0.0
3000,0.0
3001,0.0
3002,0.0
3003,0.0
3004,0.0
3005,0.0
3006,20.04527623815019
3007,89.08922620222133
3008,193.87196162025577
3009,330.1742741805641
3010,386.27153500506097
3011,522.3945393608367
3012,591.0168324316166
3013,601.4815166558143
3014,534.2035929374831
3015,519.7186532652277
3016,388.72161617805835
3017,241.67638986059694
3018,100.83159270014102
3019,15.336264355967
3020,0.0
3021,0.0
3022,0.0
3023,0.0
3024,0.0
3025,0.0
3026,0.0
3027,0.0
3028,0.0
3029,0.0
3030,24.503345245301492
3031,131.66602394839293
3032,258.6918702325899
3033,374.83258068481325
3034,448.3528916456407
3035,540.1462891826611
3036,599.6289147527232
3037,509.33609451292955
3038,516.5471398110154
3039,421.989787164375
3040,173.7283986326402
3041,179.6609727175679
3042,75.72303747478266
3043,11.018730801658691
3044,0.0
3045,0.0
3046,0.0
3047,0.0
3048,0.0
3049,0.0
3050,0.0
3051,0.0
3052,0.0
3053,0.0
3054,28.953397487770765
3055,129.2240405883353
3056,261.5603541165073
3057,389.55005443362387
3058,429.604597229974
3059,405.46531240689137
3060,424.99099765193483
3061,387.5393238008995
3062,425.4088684789721
3063,403.2180438820129
3064,429.17758401067465
3065,269.96880383054696
3066,142.39963580781995
3067,15.322399509611163
3068,0.0
3069,0.0
3070,0.0
3071,0.0
3072,0.0
3073,0.0
3074,0.0
3075,0.0
3076,0.0
3077,0.0
3078,33.411464965588856
3079,139.18124289659426
3080,270.54102369791315
3081,378.8063829061244
3082,461.6752068736951
3083,531.2922776657886
3084,532.0788001493567
3085,400.9055247630038
3086,369.72308130165834
3087,443.22513544754463
3088,246.10226309520286
3089,184.8329152142289
3090,109.99525238341553
3091,17.406176786459625
3092,0.0
3093,0.0
3094,0.0
3095,0.0
3096,0.0
3097,0.0
3098,0.0
3099,0.0
3100,0.0
3101,0.0
3102,37.86151873739133
3103,155.0028275890993
3104,289.470604132899
3105,394.94929905619745
3106,497.54594025487285
3107,554.4362604018057
3108,593.8887679136709
3109,660.4892795439074
3110,608.1468329885457
3111,558.732386039532
3112,305.43046283174544
3113,221.90014531182447
3114,162.31744726365258
3115,17.417014832404355
3116,0.0
3117,0.0
3118,0.0
3119,0.0
3120,0.0
3121,0.0
3122,0.0
3123,0.0
3124,0.0
3125,0.0
3126,15.493038315253516
3127,50.75937994347957
3128,97.99734745184192
3129,153.68312239449
3130,363.0440060256125
3131,365.78555506364233
3132,184.70783979136857
3133,540.1287446033099
3134,404.54188460937496
3135,366.21197048977024
3136,394.16473039461164
3137,196.12178184027496
3138,97.43239377414189
3139,4.458069389484606
3140,0.0
3141,0.0
3142,0.0
3143,0.0
3144,0.0
3145,0.0
3146,0.0
3147,0.0
3148,0.0
3149,0.0
3150,35.63248193981587
3151,143.9744060982976
3152,260.6513469733517
3153,366.69340969396075
3154,447.9087065675367
3155,310.2942920192199
3156,416.9946806895017
3157,310.4964591039053
3158,459.06942108602317
3159,523.0906278652179
3160,328.2258361134441
3161,306.9615848509617
3162,160.3080891239914
3163,33.381137803343364
3164,0.0
3165,0.0
3166,0.0
3167,0.0
3168,0.0
3169,0.0
3170,0.0
3171,0.0
3172,0.0
3173,0.0
3174,37.86151873739133
3175,153.37059041084973
3176,283.0098526876743
3177,398.1564518891177
3178,502.3540381704576
3179,573.7691064955001
3180,643.5800401827853
3181,556.8315333344117
3182,511.55117795766773
3183,511.79626721670877
3184,383.362217542726
3185,94.14658168204569
3186,129.9659928196044
3187,37.19722313929528
3188,0.0
3189,0.0
3190,0.0
3191,0.0
3192,0.0
3193,0.0
3194,0.0
3195,0.0
3196,0.0
3197,0.0
3198,35.63248193981587
3199,139.32279254207012
3200,262.2568206104244
3201,384.3567742167535
3202,489.71554732226554
3203,562.5292557276047
3204,594.8401155374246
3205,607.8679707546507
3206,590.033526476087
3207,522.0980715450602
3208,361.5018048068312
3209,253.52639054108303
3210,108.98375389566996
3211,37.065467430635486
3212,0.0
3213,0.0
3214,0.0
3215,0.0
3216,0.0
3217,0.0
3218,0.0
3219,0.0
3220,0.0
3221,0.0
3222,37.11895625934413
3223,131.126172678709
3224,253.4795768285746
3225,365.1354265598058
3226,488.88355554064026
3227,566.897622684382
3228,598.9607963488513
3229,619.4706275783827
3230,580.5540690870662
3231,505.368531209193
3232,419.1273671344224
3233,257.04716032314803
3234,77.10692824963333
3235,25.62665093894946
3236,0.0
3237,0.0
3238,0.0
