,0
1710,0.0
1711,20.53164946581035
1712,208.50617341322962
1713,460.4245514295573
1714,648.8707912243568
1715,776.1185322040881
1716,839.1192656921514
1717,861.1729817700714
1718,787.598692569023
1719,712.5330347920283
1720,502.52824401509577
1721,232.0347542866152
1722,19.800584474239148
1723,0.0
1724,0.0
1725,0.0
1726,0.0
1727,0.0
1728,0.0
1729,0.0
1730,0.0
1731,0.0
1732,0.0
1733,0.0
1734,0.0
1735,13.343848108690775
1736,89.83290044160614
1737,177.10627079777325
1738,218.16957325423775
1739,195.0691568497798
1740,169.39997526909616
1741,82.13584000371571
1742,51.33836668621114
1743,35.935007194799795
1744,15.403357728989445
1745,5.137532555478793
1746,5.137532555478793
1747,0.0
1748,0.0
1749,0.0
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,23.10041640445796
1760,195.25116699805707
1761,345.24454013617543
1762,681.9141882642581
1763,944.7475924229898
1764,1028.8311046661725
1765,685.0699317848258
1766,571.8425835911564
1767,249.88302252993012
1768,106.96219337969856
1769,88.01989326942677
1770,26.170898440840332
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,28.237948519331276
1784,224.10917765057445
1785,456.755970164838
1786,565.9315470083982
1787,839.6689555790781
1788,923.0461115835378
1789,988.1424086588397
1790,1047.8006095311955
1791,829.0318326442849
1792,681.06446306297
1793,316.0976213357356
1794,73.34366414184517
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,23.10041640445796
1808,195.73039992455773
1809,443.97195772908753
1810,717.878303380271
1811,875.8614370901578
1812,1036.6802746376552
1813,1074.9228724593881
1814,1003.4760010425423
1815,816.969660976678
1816,587.4378770375382
1817,303.83813679500213
1818,65.06355221174682
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,33.366242018574084
1832,232.64136738107786
1833,487.48086348292867
1834,711.5985634963336
1835,846.7289002157463
1836,932.9337371936001
1837,798.6765642466141
1838,707.552108749583
1839,811.0179246761286
1840,598.9340245255975
1841,330.55712578207266
1842,79.69472197290509
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,38.5037723710255
1856,251.7442211390806
1857,517.2782903886662
1858,773.5579626399531
1859,950.1151187733452
1860,1031.2589854516284
1861,1038.8470488001683
1862,959.9053569381206
1863,789.2096407134195
1864,554.84811856778
1865,288.5962522661709
1866,67.73936548121874
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,0.0
1878,0.0
1879,15.403357728989445
1880,46.20083280891592
1881,82.13584000371571
1882,87.26413526538042
1883,110.36455166983838
1884,169.39997526909616
1885,110.36455166983838
1886,56.466658423032044
1887,33.366242018574084
1888,20.53164946581035
1889,20.53164946581035
1890,0.0
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,2.5687662777393965
1904,35.935007194799795
1905,112.93331684606409
1906,313.14001814767056
1907,341.368715714418
1908,441.47667686092694
1909,554.409993706991
1910,434.05484164459205
1911,287.47080836823636
1912,154.0058543933153
1913,125.76790763640592
1914,35.935007194799795
1915,0.0
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,0.0
1922,0.0
1923,0.0
1924,0.0
1925,0.0
1926,0.0
1927,2.5687662777393965
1928,20.53164946581035
1929,35.935007194799795
1930,115.5020820222898
1931,100.09872605572227
1932,182.23456605943798
1933,215.60080807801205
1934,415.80749528024324
1935,359.34085095658645
1936,236.14169439703102
1937,173.58105970393677
1938,35.935007194799795
1939,0.0
1940,0.0
1941,0.0
1942,0.0
1943,0.0
1944,0.0
1945,0.0
1946,0.0
1947,0.0
1948,0.0
1949,0.0
1950,0.0
1951,28.237948519331276
1952,164.93931819014955
1953,462.843437699759
1954,730.8934741567604
1955,934.081179540254
1956,600.610826515907
1957,521.0437657877922
1958,841.9997510448559
1959,785.7439218350572
1960,575.1855564613043
1961,321.4053067686235
1962,98.2562857909651
1963,0.0
1964,0.0
1965,0.0
1966,0.0
1967,0.0
1968,0.0
1969,0.0
1970,0.0
1971,0.0
1972,0.0
1973,0.0
1974,0.0
1975,62.22793840084935
1976,200.0845048789089
1977,479.28417608128564
1978,696.5180013505316
1979,833.3013178032043
1980,991.7463792144493
1981,1030.975454168458
1982,962.9816204613709
1983,811.1245559497249
1984,602.2167754700688
1985,346.38505148759384
1986,93.7916964347214
1987,0.0
1988,0.0
1989,0.0
1990,0.0
1991,0.0
1992,0.0
1993,0.0
1994,0.0
1995,0.0
1996,0.0
1997,0.0
1998,0.0
1999,59.035423599257754
2000,242.53896684674643
2001,395.31577226582874
2002,650.8393555360875
2003,926.4571829409653
2004,1023.4218663648335
2005,1042.212484905855
2006,974.673959602061
2007,820.0007459656914
2008,596.7239563523623
2009,338.8829780145929
2010,96.19057443215505
2011,0.0
2012,0.0
2013,0.0
2014,0.0
2015,0.0
2016,0.0
2017,0.0
2018,0.0
2019,0.0
2020,0.0
2021,0.0
2022,0.0
2023,77.18931462548866
2024,255.3941936663354
2025,519.1064775745675
2026,712.9966033414523
2027,946.4703303526749
2028,971.8483635037169
2029,962.2879423302475
2030,544.1441821922501
2031,282.3425272059469
2032,159.13414965498
2033,94.97043079405753
2034,30.79747684234838
2035,0.0
2036,0.0
2037,0.0
2038,0.0
2039,0.0
2040,0.0
2041,0.0
2042,0.0
2043,0.0
2044,0.0
2045,0.0
2046,0.0
2047,33.366242018574084
2048,262.137819280136
2049,507.0869880193791
2050,734.7126742703307
2051,753.0178629656683
2052,607.3444275698905
2053,636.3595740662191
2054,775.1097863124447
2055,508.7943024502617
2056,228.4353988683539
2057,120.6396123747412
2058,34.71528512664467
2059,0.0
2060,0.0
2061,0.0
2062,0.0
2063,0.0
2064,0.0
2065,0.0
2066,0.0
2067,0.0
2068,0.0
2069,0.0
2070,0.0
2071,79.3818169751513
2072,326.01587860460467
2073,588.3968797153092
2074,814.1107294183375
2075,973.6587996198178
2076,1060.2978821063746
2077,1066.7437919628992
2078,988.9532129860647
2079,818.43333316307
2080,577.085926797938
2081,223.7806448343962
2082,81.92011138923998
2083,0.0
2084,0.0
2085,0.0
2086,0.0
2087,0.0
2088,0.0
2089,0.0
2090,0.0
2091,0.0
2092,0.0
2093,0.0
2094,0.0
2095,56.466658423032044
2096,254.1767812526913
2097,453.0736136549547
2098,638.6483598028303
2099,773.9453458124965
2100,859.8976690262182
2101,927.6307207351101
2102,861.8870585041959
2103,707.9956771672955
2104,522.2275149655545
2105,325.92941710008074
2106,97.89786944749214
2107,0.0
2108,0.0
2109,0.0
2110,0.0
2111,0.0
2112,0.0
2113,0.0
2114,0.0
2115,0.0
2116,0.0
2117,0.0
2118,0.0
2119,60.62157289565459
2120,169.39997526909616
2121,349.141346357005
2122,402.97289039052623
2123,462.0083280891592
2124,910.9282494757687
2125,798.0883050751416
2126,594.8499483312825
2127,742.3347531530129
2128,544.4532032452108
2129,353.30190235488266
2130,96.47310488434458
2131,0.0
2132,0.0
2133,0.0
2134,0.0
2135,0.0
2136,0.0
2137,0.0
2138,0.0
2139,0.0
2140,0.0
2141,0.0
2142,0.0
2143,87.57273362725198
2144,296.60802409305614
2145,515.0406417774545
2146,579.8605036940418
2147,781.4753380979189
2148,876.99763950117
2149,676.5285626635517
2150,725.3290919683407
2151,559.6145389748865
2152,560.3359927908818
2153,271.4362243147931
2154,77.57104684048292
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,64.16371886092247
2168,278.41207670671355
2169,502.9017006420234
2170,691.7154388399263
2171,835.0173628071316
2172,889.0142919914581
2173,913.6128990027358
2174,912.3973517666146
2175,780.5424683317844
2176,595.031938262982
2177,317.09561421060204
2178,97.51424739863751
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,56.466658423032044
2192,235.79759946870817
2193,440.1983176612561
2194,638.6800628998074
2195,802.9933404537711
2196,893.4225063608359
2197,902.989392561174
2198,846.3080754848447
2199,696.9378142525812
2200,494.30523035777463
2201,270.0740636166456
2202,74.11059399796059
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,34.52175425695556
2216,130.90543798885733
2217,259.24211080148893
2218,397.8446092282367
2219,521.0437657877922
2220,608.3079010531726
2221,621.1424495453887
2222,567.2445985967081
2223,479.9712141411657
2224,315.7087833238962
2225,154.0058543933153
2226,54.37350246320607
2227,0.0
2228,0.0
2229,0.0
2230,0.0
2231,0.0
2232,0.0
2233,0.0
2234,0.0
2235,0.0
2236,0.0
2237,0.0
2238,0.0
2239,2.5687662777393965
2240,15.403357728989445
2241,38.5037723710255
2242,48.76959798514163
2243,89.83290044160614
2244,48.76959798514163
2245,69.30124921337388
2246,25.66918334310557
2247,23.10041640445796
2248,28.237948519331276
2249,10.265824732905175
2250,2.5687662777393965
2251,0.0
2252,0.0
2253,0.0
2254,0.0
2255,0.0
2256,0.0
2257,0.0
2258,0.0
2259,0.0
2260,0.0
2261,0.0
2262,0.0
2263,0.0
2264,10.265824732905175
2265,94.97043079405753
2266,279.77376202972124
2267,246.40753411052236
2268,233.5729292208053
2269,171.96874044532186
2270,292.6083669194383
2271,367.03789729510163
2272,215.60080807801205
2273,181.17155619595295
2274,130.13842933525277
2275,0.0
2276,0.0
2277,0.0
2278,0.0
2279,0.0
2280,0.0
2281,0.0
2282,0.0
2283,0.0
2284,0.0
2285,0.0
2286,0.0
2287,0.0
2288,28.625921758990227
2289,123.19914246018023
2290,315.7087833238962
2291,428.6421001699604
2292,248.96705009658615
2293,248.96705009658615
2294,254.10458044903754
2295,693.9838617869824
2296,527.2649805184205
2297,272.2796146964647
2298,96.0794343172801
2299,3.2596201784979706
2300,0.0
2301,0.0
2302,0.0
2303,0.0
2304,0.0
2305,0.0
2306,0.0
2307,0.0
2308,0.0
2309,0.0
2310,0.0
2311,74.43877956582529
2312,277.7451538608805
2313,513.7234763145568
2314,722.3809551146616
2315,873.1941914135084
2316,935.3442598500334
2317,937.1898796485704
2318,910.1691726604247
2319,748.5671697119449
2320,588.1935314067965
2321,322.582539862407
2322,91.50538836901005
2323,6.470738430517408
2324,0.0
2325,0.0
2326,0.0
2327,0.0
2328,0.0
2329,0.0
2330,0.0
2331,0.0
2332,0.0
2333,0.0
2334,2.5687662777393965
2335,78.9566562932674
2336,292.6320316891453
2337,492.87449292706395
2338,713.8698777026998
2339,668.9117379771035
2340,841.8358995379504
2341,874.9523520101302
2342,562.1070682442567
2343,387.56954852333394
2344,148.86832404086388
2345,169.39997526909616
2346,136.267552648078
2347,6.423016114527502
2348,0.0
2349,0.0
2350,0.0
2351,0.0
2352,0.0
2353,0.0
2354,0.0
2355,0.0
2356,0.0
2357,0.0
2358,2.5687662777393965
2359,85.77397813235545
2360,250.1877619007754
2361,479.3325150794325
2362,691.7696114663933
2363,843.7473093687555
2364,911.8374175723019
2365,958.2677249209597
2366,824.6844301989283
2367,620.6337181945534
2368,507.0554822985206
2369,290.02760511132726
2370,148.76827285419176
2371,9.552632164468946
2372,0.0
2373,0.0
2374,0.0
2375,0.0
2376,0.0
2377,0.0
2378,0.0
2379,0.0
2380,0.0
2381,0.0
2382,2.5687662777393965
2383,98.94402999455683
2384,323.83354959331575
2385,534.2746825679607
2386,775.7806854566621
2387,933.3846547178194
2388,980.5062105877868
2389,992.3646398279391
2390,941.611509742232
2391,817.547489379334
2392,598.8897680018699
2393,347.6684055973744
2394,140.33361719198632
2395,12.648381395470386
2396,0.0
2397,0.0
2398,0.0
2399,0.0
2400,0.0
2401,0.0
2402,0.0
2403,0.0
2404,0.0
2405,0.0
2406,2.5687662777393965
2407,91.61287945989443
2408,291.3568726554423
2409,483.4709648733675
2410,686.0142888036869
2411,862.7105999097855
2412,973.6374748336224
2413,914.4612078135038
2414,904.4729856380384
2415,733.9432521312474
2416,543.8426635169966
2417,370.245378568111
2418,120.72150904708442
2419,9.415385837920448
2420,0.0
2421,0.0
2422,0.0
2423,0.0
2424,0.0
2425,0.0
2426,0.0
2427,0.0
2428,0.0
2429,0.0
2430,5.137532555478793
2431,91.14819731198232
2432,259.50745792873266
2433,490.53320426792044
2434,594.6813899818967
2435,539.0066518397987
2436,735.3582117601677
2437,913.5074521423815
2438,623.141861604825
2439,405.54168376550234
2440,243.83876893429667
2441,161.70291483120573
2442,97.23085267491582
2443,6.239788208394147
2444,0.0
2445,0.0
2446,0.0
2447,0.0
2448,0.0
2449,0.0
2450,0.0
2451,0.0
2452,0.0
2453,0.0
2454,5.137532555478793
2455,63.929464910593055
2456,218.10411198024124
2457,358.81052966137497
2458,555.1168919479466
2459,567.2445985967081
2460,549.2724633545397
2461,562.1070682442567
2462,536.4471076549845
2463,485.1087444936171
2464,387.56954852333394
2465,187.37209641188937
2466,74.43877956582529
2467,0.0
2468,0.0
2469,0.0
2470,0.0
2471,0.0
2472,0.0
2473,0.0
2474,0.0
2475,0.0
2476,0.0
2477,0.0
2478,0.0
2479,35.935007194799795
2480,133.46496807429634
2481,225.86663369212818
2482,243.83876893429667
2483,210.34593027572268
2484,402.97289039052623
2485,467.1458584416106
2486,418.6013514428151
2487,600.7282419679432
2488,338.8091997283542
2489,197.6379220260055
2490,89.83290044160614
2491,6.152679651177113
2492,0.0
2493,0.0
2494,0.0
2495,0.0
2496,0.0
2497,0.0
2498,0.0
2499,0.0
2500,0.0
2501,0.0
2502,0.0
2503,33.366242018574084
2504,107.80502158439938
2505,223.30710360668917
2506,351.6437764193208
2507,336.2404345521285
2508,305.4429436104049
2509,338.8091997283542
2510,295.1678829055021
2511,243.83876893429667
2512,231.0041640445796
2513,169.39997526909616
2514,56.466658423032044
2515,6.110229678898528
2516,0.0
2517,0.0
2518,0.0
2519,0.0
2520,0.0
2521,0.0
2522,0.0
2523,0.0
2524,0.0
2525,0.0
2526,5.137532555478793
2527,105.77679892904123
2528,338.16336955800404
2529,437.0736980622335
2530,719.5825106091062
2531,506.8872736386596
2532,507.93739689103774
2533,567.0232068673232
2534,503.4080811200484
2535,349.130408631088
2536,295.9796461692348
2537,132.22219320804118
2538,88.61159587478006
2539,3.034253925130657
2540,0.0
2541,0.0
2542,0.0
2543,0.0
2544,0.0
2545,0.0
2546,0.0
2547,0.0
2548,0.0
2549,0.0
2550,10.265824732905175
2551,118.12848402075757
2552,317.0342607913834
2553,546.6347196296717
2554,743.8836557473186
2555,880.7212036762149
2556,938.467701001509
2557,942.8819126576384
2558,893.8716639906216
2559,768.7517167674997
2560,602.0221472657789
2561,370.5047360919135
2562,149.90419168847575
2563,15.057930404969959
2564,0.0
2565,0.0
2566,0.0
2567,0.0
2568,0.0
2569,0.0
2570,0.0
2571,0.0
2572,0.0
2573,0.0
2574,10.265824732905175
2575,127.12137324127585
2576,343.8363986980788
2577,533.8817164411231
2578,682.2635732830083
2579,795.9951540050832
2580,853.3373891842094
2581,873.5029030675051
2582,834.2344658622845
2583,706.7104200541299
2584,467.93773889414047
2585,223.30710360668917
2586,56.466658423032044
2587,5.98722525388445
2588,0.0
2589,0.0
2590,0.0
2591,0.0
2592,0.0
2593,0.0
2594,0.0
2595,0.0
2596,0.0
2597,0.0
2598,7.697058675468516
2599,113.9783025812743
2600,316.80410703255205
2601,474.26925087922905
2602,640.5833739350333
2603,772.406187595435
2604,845.0607960642383
2605,833.6044996678238
2606,786.1045694766383
2607,654.0108318613525
2608,374.74419282377875
2609,210.47251281634735
2610,48.76959798514163
2611,2.9738265757715743
2612,0.0
2613,0.0
2614,0.0
2615,0.0
2616,0.0
2617,0.0
2618,0.0
2619,0.0
2620,0.0
2621,0.0
2622,10.265824732905175
2623,101.10106534063952
2624,290.26591869561776
2625,471.74805231251946
2626,608.9843611470591
2627,705.6778922121387
2628,678.2188413883154
2629,458.2098252084628
2630,254.10458044903754
2631,189.94086158811507
2632,372.1754276475531
2633,231.8133578202332
2634,72.66186605418035
2635,2.9543932646208164
2636,0.0
2637,0.0
2638,0.0
2639,0.0
2640,0.0
2641,0.0
2642,0.0
2643,0.0
2644,0.0
2645,0.0
2646,7.765632344443813
2647,82.13584000371571
2648,204.24220033267565
2649,349.0750112430951
2650,514.0396428057596
2651,714.3629959066625
2652,804.6465424864627
2653,815.2692843492508
2654,433.7703813322498
2655,171.96874044532186
2656,272.0674665010441
2657,207.90374764012162
2658,112.91255027549182
2659,20.526053723229268
2660,0.0
2661,0.0
2662,0.0
2663,0.0
2664,0.0
2665,0.0
2666,0.0
2667,0.0
2668,0.0
2669,0.0
2670,0.0
2671,5.137532555478793
2672,46.20083280891592
2673,38.5037723710255
2674,41.0632989316207
2675,17.96288428958464
2676,17.96288428958464
2677,35.935007194799795
2678,64.16371886092247
2679,92.40166561783184
2680,159.13414965498
2681,51.33836668621114
2682,0.0
2683,0.0
2684,0.0
2685,0.0
2686,0.0
2687,0.0
2688,0.0
2689,0.0
2690,0.0
2691,0.0
2692,0.0
2693,0.0
2694,10.265824732905175
2695,161.0045112484667
2696,389.4236091288113
2697,625.3062803655838
2698,802.5964204209774
2699,930.9034563636247
2700,946.9361406849199
2701,929.6383545149027
2702,927.452088433412
2703,831.0126541999063
2704,639.8619528980868
2705,426.13085525365847
2706,201.2387818135456
2707,26.062802579852885
2708,0.0
2709,0.0
2710,0.0
2711,0.0
2712,0.0
2713,0.0
2714,0.0
2715,0.0
2716,0.0
2717,0.0
2718,20.53164946581035
2719,157.27795538086582
2720,336.19645283712475
2721,483.37158084010065
2722,686.6169218783225
2723,829.1392984037798
2724,935.3183999511996
2725,957.2055156209555
2726,894.7351301743189
2727,750.6979481237402
2728,584.7495756584298
2729,393.3469517107907
2730,181.81909438904398
2731,20.14022875481699
2732,0.0
2733,0.0
2734,0.0
2735,0.0
2736,0.0
2737,0.0
2738,0.0
2739,0.0
2740,0.0
2741,0.0
2742,15.595669186168593
2743,97.64085110042627
2744,224.43132235125196
2745,338.8091997283542
2746,479.9712141411657
2747,631.4083174576306
2748,767.4211520040367
2749,654.5087338620884
2750,623.711242920365
2751,464.57709326538486
2752,284.9020431920107
2753,192.5003916735541
2754,110.36455166983838
2755,14.301841880868505
2756,0.0
2757,0.0
2758,0.0
2759,0.0
2760,0.0
2761,0.0
2762,0.0
2763,0.0
2764,0.0
2765,0.0
2766,12.834591671552785
2767,130.22460859536048
2768,288.5496482586908
2769,481.65904048794937
2770,667.458775506737
2771,739.3098073505716
2772,606.4023576799356
2773,717.0861492389665
2774,522.9769112834724
2775,472.2741396039001
2776,313.14001814767056
2777,151.4370892170896
2778,92.40166561783184
2779,25.585050754295537
2780,0.0
2781,0.0
2782,0.0
2783,0.0
2784,0.0
2785,0.0
2786,0.0
2787,0.0
2788,0.0
2789,0.0
2790,17.96288428958464
2791,134.87021179543686
2792,313.88535880684134
2793,505.74631885535166
2794,672.8155651562549
2795,797.8923878673635
2796,848.9921501369472
2797,855.5616765146603
2798,799.9464845560622
2799,681.9608234371115
2800,539.3626163385395
2801,339.4296359912171
2802,146.11720313917863
2803,19.775819034915894
2804,0.0
2805,0.0
2806,0.0
2807,0.0
2808,0.0
2809,0.0
2810,0.0
2811,0.0
2812,0.0
2813,0.0
2814,0.0
2815,5.137532555478793
2816,23.10041640445796
2817,33.366242018574084
2818,30.79747684234838
2819,76.9983096512643
2820,64.16371886092247
2821,107.80502158439938
2822,30.79747684234838
2823,12.834591671552785
2824,10.265824732905175
2825,15.403357728989445
2826,5.137532555478793
2827,0.0
2828,0.0
2829,0.0
2830,0.0
2831,0.0
2832,0.0
2833,0.0
2834,0.0
2835,0.0
2836,0.0
2837,0.0
2838,0.0
2839,10.265824732905175
2840,87.26413526538042
2841,177.10627079777325
2842,634.8840865103379
2843,485.6331309065708
2844,747.6119305188901
2845,652.2445511744663
2846,789.549700000462
2847,592.0872896855417
2848,428.33120169010226
2849,243.44932454829268
2850,101.25691254538219
2851,11.101430292065382
2852,0.0
2853,0.0
2854,0.0
2855,0.0
2856,0.0
2857,0.0
2858,0.0
2859,0.0
2860,0.0
2861,0.0
2862,33.366242018574084
2863,182.4543293216808
2864,361.5797669982051
2865,541.6013134203494
2866,711.4542048142944
2867,828.5247388962541
2868,557.9322509721804
2869,736.4635446890671
2870,826.0100641277852
2871,522.2171850063817
2872,527.8647119532363
2873,385.65960639801085
2874,175.33459825344502
2875,27.76915194838174
2876,0.0
2877,0.0
2878,0.0
2879,0.0
2880,0.0
2881,0.0
2882,0.0
2883,0.0
2884,0.0
2885,0.0
2886,25.66918334310557
2887,144.80817915412084
2888,311.66104175658216
2889,490.71218334481716
2890,659.585797158308
2891,747.5557963605507
2892,808.8065799494257
2893,817.858874754271
2894,805.9181937558341
2895,690.4419274566302
2896,547.8943932398018
2897,380.7474711207616
2898,191.4371676233913
2899,30.37534871988137
2900,0.0
2901,0.0
2902,0.0
2903,0.0
2904,0.0
2905,0.0
2906,0.0
2907,0.0
2908,0.0
2909,0.0
2910,28.237948519331276
2911,150.05895572419695
2912,335.85743081977483
2913,488.5696841071525
2914,633.9201458972833
2915,715.7901190002913
2916,754.1089185203274
2917,746.1330713468128
2918,605.7483568683584
2919,469.70537442767437
2920,351.6437764193208
2921,233.5729292208053
2922,115.5020820222898
2923,32.944149179778826
2924,0.0
2925,0.0
2926,0.0
2927,0.0
2928,0.0
2929,0.0
2930,0.0
2931,0.0
2932,0.0
2933,0.0
2934,25.90760298890282
2935,112.23636556989642
2936,125.76790763640592
2937,377.8321870379157
2938,510.7779542730513
2939,300.3054132579535
2940,236.14169439703102
2941,97.53919597028326
2942,261.8016267875527
2943,308.0024595964686
2944,464.0241752013766
2945,248.08360803077764
2946,91.74939105347963
2947,2.5687662777393965
2948,0.0
2949,0.0
2950,0.0
2951,0.0
2952,0.0
2953,0.0
2954,0.0
2955,0.0
2956,0.0
2957,0.0
2958,15.403357728989445
2959,106.76604584015858
2960,266.55004631087394
2961,451.11298445009595
2962,614.3785714366111
2963,723.2268852657991
2964,797.2609366149504
2965,792.1102419645989
2966,696.6183347483371
2967,585.3386728967243
2968,498.0022832403734
2969,283.28046396112916
2970,129.31204634772368
2971,15.403357728989445
2972,0.0
2973,0.0
2974,0.0
2975,0.0
2976,0.0
2977,0.0
2978,0.0
2979,0.0
2980,0.0
2981,0.0
2982,28.46503633803167
2983,64.66283782761337
2984,174.53750562154755
2985,213.04127799257304
2986,154.0058543933153
2987,154.0058543933153
2988,133.46496807429634
2989,156.56538447875428
2990,148.86832404086388
2991,125.76790763640592
2992,92.40166561783184
2993,59.035423599257754
2994,25.66918334310557
2995,2.5687662777393965
2996,0.0
2997,0.0
2998,0.0
2999,0.0
3000,0.0
3001,0.0
3002,0.0
3003,0.0
3004,0.0
3005,0.0
3006,23.10041640445796
3007,102.66749123194796
3008,229.6217038396101
3009,398.4263982439123
3010,461.8714781419841
3011,637.5051720462799
3012,724.3300632897967
3013,738.3308294299599
3014,649.1512242298979
3015,635.7269506941692
3016,477.04952533642836
3017,294.7128000245319
3018,120.94335427535236
3019,18.40679691210392
3020,0.0
3021,0.0
3022,0.0
3023,0.0
3024,0.0
3025,0.0
3026,0.0
3027,0.0
3028,0.0
3029,0.0
3030,28.237948519331276
3031,156.4340064856613
3032,313.26839184040557
3033,456.9578435960921
3034,546.934472397741
3035,662.1938370941004
3036,737.6130530660893
3037,615.1922434953284
3038,627.5478624979619
3039,510.37850675748547
3040,200.2066872022312
3041,214.13667738691797
3042,87.26413526538042
3043,12.98042317334992
3044,0.0
3045,0.0
3046,0.0
3047,0.0
3048,0.0
3049,0.0
3050,0.0
3051,0.0
3052,0.0
3053,0.0
3054,33.366242018574084
3055,153.38236947989682
3056,317.6375998586947
3057,472.1190279858076
3058,518.3519231450085
3059,485.2527150422518
3060,508.8157656175473
3061,446.6049580232164
3062,490.24627484606856
3063,487.253641202346
3064,532.3761486970265
3065,332.9018041430244
3066,173.49251144213335
3067,18.198664166912963
3068,0.0
3069,0.0
3070,0.0
3071,0.0
3072,0.0
3073,0.0
3074,0.0
3075,0.0
3076,0.0
3077,0.0
3078,38.5037723710255
3079,166.47493911221733
3080,330.0147361487271
3081,464.4085131869932
3082,567.1208097022485
3083,654.3692991310464
3084,653.8542754439017
3085,462.0083280891592
3086,426.07330679498415
3087,510.7779542730513
3088,293.6922816980589
3089,221.1048900474184
3090,133.26100159866684
3091,20.800164062834305
3092,0.0
3093,0.0
3094,0.0
3095,0.0
3096,0.0
3097,0.0
3098,0.0
3099,0.0
3100,0.0
3101,0.0
3102,43.63206763269021
3103,187.38867368077868
3104,355.5572374117197
3105,486.7327117484375
3106,615.6545148816945
3107,686.5213831460508
3108,736.6740072783448
3109,824.6947276215275
3110,758.9221476408397
3111,699.0119951467525
3112,373.34035877324766
3113,271.63533569940324
3114,202.06723868536565
3115,20.724234397731752
3116,0.0
3117,0.0
3118,0.0
3119,0.0
3120,0.0
3121,0.0
3122,0.0
3123,0.0
3124,0.0
3125,0.0
3126,17.995917831226496
3127,59.19970834816989
3128,112.93331684606409
3129,177.10627079777325
3130,418.37626045646897
3131,437.4945906824639
3132,216.4352448291019
3133,660.9283890187278
3134,487.51410774000533
3135,447.3970740203917
3136,491.1543127180923
3137,235.8741185589091
3138,116.48218568965005
3139,5.137532555478793
3140,0.0
3141,0.0
3142,0.0
3143,0.0
3144,0.0
3145,0.0
3146,0.0
3147,0.0
3148,0.0
3149,0.0
3150,41.0632989316207
3151,173.26609378722543
3152,318.99585689070483
3153,451.75565792091885
3154,553.260364692589
3155,369.06425958746263
3156,501.67266507383005
3157,369.01430725737697
3158,566.0891514132958
3159,656.2446263367741
3160,405.15381236727023
3161,385.474110268877
3162,200.4031115334866
3163,41.61957091633362
3164,0.0
3165,0.0
3166,0.0
3167,0.0
3168,0.0
3169,0.0
3170,0.0
3171,0.0
3172,0.0
3173,0.0
3174,43.63206763269021
3175,185.94504649748617
3176,349.3916003234621
3177,494.69653132345803
3178,627.1255724643731
3179,718.0259825241045
3180,809.1988394715428
3181,694.4180854086094
3182,637.3442503128439
3183,643.1697502457323
3184,479.52638799453854
3185,110.62937675245993
3186,160.46043826499573
3187,46.6733067849677
3188,0.0
3189,0.0
3190,0.0
3191,0.0
3192,0.0
3193,0.0
3194,0.0
3195,0.0
3196,0.0
3197,0.0
3198,41.0632989316207
3199,167.35421869855006
3200,322.3587269892422
3201,477.45183742874303
3202,611.9019857097454
3203,704.9978971819552
3204,746.384209120734
3205,764.5882076332381
3206,744.0583021029416
3207,658.8291628420727
3208,446.28972386145614
3209,312.07614189516175
3210,131.33973678039092
3211,46.485893174354494
3212,0.0
3213,0.0
3214,0.0
3215,0.0
3216,0.0
3217,0.0
3218,0.0
3219,0.0
3220,0.0
3221,0.0
3222,43.65906495254106
3223,156.73745086271117
3224,311.1535588026613
3225,452.7191370412267
3226,612.3746081935302
3227,712.7949670838274
3228,753.9975798653408
3229,782.3711776367415
3230,733.4873677840243
3231,638.2543015016604
3232,530.183607568377
3233,321.61356471834335
3234,89.86362727684885
