,0
1711,22.068328701282677
1712,192.31884267072556
1713,401.9368176366089
1714,559.4381412313073
1715,665.6324386432548
1716,717.5878860546933
1717,732.8198268619143
1718,669.7206385216497
1719,600.5582065589493
1720,424.30877579443893
1721,198.85134561027598
1722,16.275848820123656
1723,0.0
1724,0.0
1725,0.0
1726,0.0
1727,0.0
1728,0.0
1729,0.0
1730,0.0
1731,0.0
1732,0.0
1733,0.0
1734,0.0
1735,13.97707397849833
1736,96.55639107009864
1737,190.36168553004185
1738,234.4983467212659
1739,209.66899322977036
1740,182.07861684239128
1741,88.28324866817617
1742,55.180756563416814
1743,38.62454168518508
1744,16.5562129839024
1745,5.522048159678729
1746,5.522048159678729
1747,0.0
1748,0.0
1749,0.0
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,24.829353491495542
1760,183.9832696961735
1761,316.81153124036763
1762,590.0806202700633
1763,801.9565935581174
1764,870.7023647070622
1765,616.9620946115605
1766,521.2219524129108
1767,244.01882908960766
1768,108.21522162549056
1769,86.70965368072956
1770,22.24780339632541
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,30.351401177591935
1784,207.25362646477296
1785,404.71711841402765
1786,502.7179184854323
1787,724.1312707923676
1788,792.6573701121403
1789,841.7619287445906
1790,881.5673252879471
1791,700.1052691560393
1792,569.8046758575994
1793,267.8539461226902
1794,61.2511767369421
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,24.829353491495542
1808,186.07446096788948
1809,396.58027331370863
1810,623.6791540540446
1811,755.8101966637123
1812,885.2940716380714
1813,913.7482599945278
1814,851.3237684546947
1815,694.2429314179099
1816,499.6440529643952
1817,259.88921385680214
1818,54.62504315703895
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,35.86351878930155
1832,215.9421871409806
1833,432.5953775829689
1834,621.6618698243662
1835,736.4381219631998
1836,807.8899822584848
1837,700.7497071458107
1838,633.0063612876613
1839,699.7262701024945
1840,511.3501806974451
1841,282.47920868881437
1842,67.26490352323357
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,41.38556458106861
1856,232.0745386973018
1857,458.1921130257601
1858,673.6427442209059
1859,821.7853394086144
1860,889.6094692085735
1861,894.192842401645
1862,825.3399080588894
1863,679.3254419518264
1864,479.1396275354421
1865,250.93305635438227
1866,57.478761175886
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,0.0
1878,0.0
1879,16.5562129839024
1880,49.658706982991085
1881,88.28324866817617
1882,93.79536817421511
1883,118.62472166571067
1884,182.07861684239128
1885,118.62472166571067
1886,60.69287228079709
1887,35.86351878930155
1888,22.068328701282677
1889,22.068328701282677
1890,0.0
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,2.7610240798393644
1904,38.62454168518508
1905,121.38574456159418
1906,336.5767987377663
1907,366.9182565806661
1908,474.51873923429883
1909,595.904483795893
1910,417.20251979670076
1911,308.9863920411178
1912,165.53233203854631
1913,135.18093275528372
1914,38.62454168518508
1915,0.0
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,0.0
1922,0.0
1923,0.0
1924,0.0
1925,0.0
1926,0.0
1927,2.7610240798393644
1928,22.068328701282677
1929,38.62454168518508
1930,124.14676745747771
1931,107.59055636790465
1932,195.8738050360808
1933,231.73732382538236
1934,446.92836284691975
1935,386.2355057207574
1936,253.8155807067225
1937,165.45774911732258
1938,38.62454168518508
1939,0.0
1940,0.0
1941,0.0
1942,0.0
1943,0.0
1944,0.0
1945,0.0
1946,0.0
1947,0.0
1948,0.0
1949,0.0
1950,0.0
1951,30.351401177591935
1952,165.93692569191407
1953,422.59131234198003
1954,651.925747420788
1955,824.7195134741282
1956,645.5631907788841
1957,560.0409801612261
1958,754.5201188115287
1959,690.2775714873102
1960,505.7035882816681
1961,283.4452629843587
1962,85.16605962761936
1963,0.0
1964,0.0
1965,0.0
1966,0.0
1967,0.0
1968,0.0
1969,0.0
1970,0.0
1971,0.0
1972,0.0
1973,0.0
1974,0.0
1975,62.826484402140274
1976,195.251932844547
1977,437.88723969564626
1978,626.8351856881656
1979,746.2016585815127
1980,879.0194319846145
1981,909.8218160378644
1982,848.4794511313174
1983,714.482022372331
1984,530.427229916166
1985,305.48799735404583
1986,81.74805092767751
1987,0.0
1988,0.0
1989,0.0
1990,0.0
1991,0.0
1992,0.0
1993,0.0
1994,0.0
1995,0.0
1996,0.0
1997,0.0
1998,0.0
1999,63.453895176680625
2000,230.93618095527663
2001,370.74607457894797
2002,592.0800339039457
2003,826.2981360287198
2004,909.2698104040521
2005,923.4746921429154
2006,862.2684228019793
2007,725.357848397793
2008,528.6504993848006
2009,301.04432969030404
2010,84.48932300103797
2011,0.0
2012,0.0
2013,0.0
2014,0.0
2015,0.0
2016,0.0
2017,0.0
2018,0.0
2019,0.0
2020,0.0
2021,0.0
2022,0.0
2023,77.4350211040074
2024,246.6040287165489
2025,474.7190253214537
2026,646.1517983368763
2027,846.7706606985965
2028,879.6497956379244
2029,861.680307701507
2030,584.8703336527217
2031,303.4742876897136
2032,171.04445154458526
2033,102.0784368618657
2034,33.10249589341802
2035,0.0
2036,0.0
2037,0.0
2038,0.0
2039,0.0
2040,0.0
2041,0.0
2042,0.0
2043,0.0
2044,0.0
2045,0.0
2046,0.0
2047,35.86351878930155
2048,249.20297069428653
2049,466.8234911434235
2050,667.1671643704607
2051,699.168658740221
2052,581.6549273235823
2053,605.1166913337153
2054,712.8507680400958
2055,481.8269241327873
2056,245.5325120190719
2057,129.66881324924478
2058,34.5728751512605
2059,0.0
2060,0.0
2061,0.0
2062,0.0
2063,0.0
2064,0.0
2065,0.0
2066,0.0
2067,0.0
2068,0.0
2069,0.0
2070,0.0
2071,81.87399122398433
2072,303.8235058077331
2073,537.0815630641924
2074,736.8162117055026
2075,877.5715232659815
2076,953.2199945065257
2077,957.44296352774
2078,886.9169995553578
2079,734.8613251686076
2080,520.2760645963632
2081,213.33211271729917
2082,75.66146733591012
2083,0.0
2084,0.0
2085,0.0
2086,0.0
2087,0.0
2088,0.0
2089,0.0
2090,0.0
2091,0.0
2092,0.0
2093,0.0
2094,0.0
2095,60.69287228079709
2096,244.5724604332096
2097,425.3198288109725
2098,592.093724181832
2099,713.0273403099022
2100,788.4613144767661
2101,844.4972734759443
2102,783.8583560239977
2103,645.1658914248354
2104,476.53099242274374
2105,296.76186669500515
2106,88.89875030848596
2107,0.0
2108,0.0
2109,0.0
2110,0.0
2111,0.0
2112,0.0
2113,0.0
2114,0.0
2115,0.0
2116,0.0
2117,0.0
2118,0.0
2119,62.275028904523076
2120,182.07861684239128
2121,343.160768231006
2122,433.13315949859555
2123,496.58706982991083
2124,843.8940080161558
2125,747.4846011017776
2126,570.3299695143636
2127,683.4975663154604
2128,497.6984293577071
2129,321.58714953446656
2130,88.4005927568274
2131,0.0
2132,0.0
2133,0.0
2134,0.0
2135,0.0
2136,0.0
2137,0.0
2138,0.0
2139,0.0
2140,0.0
2141,0.0
2142,0.0
2143,88.58641394694727
2144,287.61337881221647
2145,488.46576746039784
2146,555.9050823274791
2147,734.3328323046397
2148,809.9743508176974
2149,647.9727866234854
2150,682.6389298166386
2151,532.1682976747752
2152,518.2346521538196
2153,256.66412646381553
2154,74.09770676156599
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,68.96601468271957
2168,268.3081295342807
2169,473.35719155950113
2170,645.192804209459
2171,774.7252062334638
2172,823.844955932524
2173,843.9329982877028
2174,838.1538944200156
2175,716.5713628127512
2176,546.0003835221421
2177,293.81590541724256
2178,90.65549220269958
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,60.69287228079709
2192,232.4892363710707
2193,421.0474589881598
2194,602.020496280944
2195,750.3539220671344
2196,831.2492963009315
2197,838.4787102481167
2198,784.7650724824638
2199,647.5146049547292
2200,461.4076387464148
2201,254.5803496477249
2202,71.05368374627872
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,36.31313232959782
2216,140.70297854705078
2217,278.64493419821804
2218,427.62105514719127
2219,560.0409801612261
2220,653.8363483354412
2221,667.6314910652267
2222,609.6996871442173
2223,515.8943775296393
2224,339.3378216336498
2225,165.53233203854631
2226,54.60022719268397
2227,0.0
2228,0.0
2229,0.0
2230,0.0
2231,0.0
2232,0.0
2233,0.0
2234,0.0
2235,0.0
2236,0.0
2237,0.0
2238,0.0
2239,2.7610240798393644
2240,16.5562129839024
2241,41.38556458106861
2242,52.41972987887461
2243,96.55639107009864
2244,52.41972987887461
2245,74.48806047448663
2246,27.590378281708407
2247,24.829353491495542
2248,30.351401177591935
2249,11.034164350641339
2250,2.7610240798393644
2251,0.0
2252,0.0
2253,0.0
2254,0.0
2255,0.0
2256,0.0
2257,0.0
2258,0.0
2259,0.0
2260,0.0
2261,0.0
2262,0.0
2263,0.0
2264,11.034164350641339
2265,102.0784368618657
2266,300.71326479383004
2267,264.8497611591632
2268,251.05455781083896
2269,184.8396397382748
2270,314.5084681421543
2271,394.50863296804516
2272,231.73732382538236
2273,181.47195431753198
2274,122.91873110641434
2275,0.0
2276,0.0
2277,0.0
2278,0.0
2279,0.0
2280,0.0
2281,0.0
2282,0.0
2283,0.0
2284,0.0
2285,0.0
2286,0.0
2287,0.0
2288,30.505148587697214
2289,132.4199098594002
2290,339.3378216336498
2291,460.72356619524396
2292,267.6008426146839
2293,267.6008426146839
2294,273.12288840645095
2295,656.4382443724056
2296,503.2860415885808
2297,264.6503167492747
2298,93.80886562864929
2299,3.0347981115126044
2300,0.0
2301,0.0
2302,0.0
2303,0.0
2304,0.0
2305,0.0
2306,0.0
2307,0.0
2308,0.0
2309,0.0
2310,0.0
2311,80.01010626625369
2312,273.8774966428517
2313,494.66220748270956
2314,688.93401413605
2315,828.8963875738499
2316,886.6535177835348
2317,887.38972858705
2318,859.2602528533026
2319,708.0551244338014
2320,555.5974010250955
2321,307.37764563931995
2322,90.28437419093541
2323,6.053858974284962
2324,0.0
2325,0.0
2326,0.0
2327,0.0
2328,0.0
2329,0.0
2330,0.0
2331,0.0
2332,0.0
2333,0.0
2334,2.7610240798393644
2335,81.82463786274978
2336,292.0554520388541
2337,477.8810671178968
2338,684.1407896600548
2339,648.8032984452931
2340,806.382441353297
2341,842.1456267482271
2342,604.1776413524502
2343,416.57696356365716
2344,160.01028624677926
2345,182.07861684239128
2346,130.75756028327203
2347,6.0383416921033595
2348,0.0
2349,0.0
2350,0.0
2351,0.0
2352,0.0
2353,0.0
2354,0.0
2355,0.0
2356,0.0
2357,0.0
2358,2.7610240798393644
2359,91.47683991813365
2360,250.89379462073384
2361,467.46502721946365
2362,666.952431610668
2363,809.2977054398351
2364,872.9704080580897
2365,914.1184172747758
2366,789.5392432463947
2367,598.6038078502996
2368,487.28265161285776
2369,280.7724246203978
2370,142.76279035275067
2371,9.023732121293687
2372,0.0
2373,0.0
2374,0.0
2375,0.0
2376,0.0
2377,0.0
2378,0.0
2379,0.0
2380,0.0
2381,0.0
2382,2.7610240798393644
2383,103.69778395829823
2384,318.668797161457
2385,519.1869669623527
2386,746.0659957915689
2387,894.2209965171193
2388,939.1185271007682
2389,949.0875471022591
2390,899.2878223214947
2391,780.2165991814637
2392,572.921604561349
2393,336.9468946828523
2394,135.98045977179245
2395,12.005119401449234
2396,0.0
2397,0.0
2398,0.0
2399,0.0
2400,0.0
2401,0.0
2402,0.0
2403,0.0
2404,0.0
2405,0.0
2406,2.7610240798393644
2407,97.28744065794014
2408,290.12867367300805
2409,474.7182137663686
2410,667.003156412221
2411,833.3306621283119
2412,936.8444797318637
2413,881.8566729478615
2414,869.23049849747
2415,707.1416431811954
2416,525.0850949763814
2417,356.6183162480903
2418,117.76648817396767
2419,8.978869255505755
2420,0.0
2421,0.0
2422,0.0
2423,0.0
2424,0.0
2425,0.0
2426,0.0
2427,0.0
2428,0.0
2429,0.0
2430,5.522048159678729
2431,97.10100589160714
2432,261.79306790790594
2433,482.9555310007195
2434,592.2289182519555
2435,579.3482878609547
2436,728.490896923383
2437,890.4531554685715
2438,620.9689694930319
2439,435.89421270374845
2440,262.08873826327965
2441,173.8054744404688
2442,97.92220991258819
2443,5.978450648873092
2444,0.0
2445,0.0
2446,0.0
2447,0.0
2448,0.0
2449,0.0
2450,0.0
2451,0.0
2452,0.0
2453,0.0
2454,5.522048159678729
2455,67.18597521787814
2456,224.34738445801875
2457,365.7728488861015
2458,557.3995338551042
2459,609.6996871442173
2460,590.3824380041259
2461,604.1776413524502
2462,576.5971760961645
2463,521.4164233214063
2464,416.57696356365716
2465,201.39585082784788
2466,80.01010626625369
2467,0.0
2468,0.0
2469,0.0
2470,0.0
2471,0.0
2472,0.0
2473,0.0
2474,0.0
2475,0.0
2476,0.0
2477,0.0
2478,0.0
2479,38.62454168518508
2480,143.4540751572062
2481,242.77148912318836
2482,262.08873826327965
2483,221.1359756792801
2484,433.13315949859555
2485,502.1091156216779
2486,429.652737681925
2487,596.9685961314888
2488,364.1671751251454
2489,212.43001612565388
2490,96.55639107009864
2491,5.94979752875692
2492,0.0
2493,0.0
2494,0.0
2495,0.0
2496,0.0
2497,0.0
2498,0.0
2499,0.0
2500,0.0
2501,0.0
2502,0.0
2503,35.86351878930155
2504,115.87362505555524
2505,240.02039251303296
2506,377.9623481642002
2507,361.40615222926186
2508,328.3036411812091
2509,364.1671751251454
2510,317.259549597675
2511,262.08873826327965
2512,248.29353491495542
2513,182.07861684239128
2514,60.69287228079709
2515,5.935790650322835
2516,0.0
2517,0.0
2518,0.0
2519,0.0
2520,0.0
2521,0.0
2522,0.0
2523,0.0
2524,0.0
2525,0.0
2526,5.522048159678729
2527,111.68733961294168
2528,339.0453948753751
2529,439.50145418663266
2530,711.5788952132017
2531,519.1820501173827
2532,521.2846955989269
2533,578.1362759968459
2534,514.3724271990469
2535,360.31972250771634
2536,304.3603619661277
2537,137.95369749541013
2538,91.06523706110757
2539,2.960997837016005
2540,0.0
2541,0.0
2542,0.0
2543,0.0
2544,0.0
2545,0.0
2546,0.0
2547,0.0
2548,0.0
2549,0.0
2550,11.034164350641339
2551,123.6411131715047
2552,320.17487115422705
2553,544.8348856306602
2554,737.3635895055218
2555,870.7726845196513
2556,927.0895576796651
2557,930.651722879337
2558,881.4133106649786
2559,758.0286869948224
2560,593.5501121635774
2561,366.41206319837903
2562,148.9508734233247
2563,14.760403198444791
2564,0.0
2565,0.0
2566,0.0
2567,0.0
2568,0.0
2569,0.0
2570,0.0
2571,0.0
2572,0.0
2573,0.0
2574,11.034164350641339
2575,132.51411345888758
2576,346.7847559621723
2577,534.6651135847039
2578,681.4063177127775
2579,793.3537527071265
2580,849.5307519166403
2581,868.1773997079148
2582,828.0895724411508
2583,701.9323432864345
2584,471.44540048826957
2585,240.02039251303296
2586,60.69287228079709
2587,5.895037978755179
2588,0.0
2589,0.0
2590,0.0
2591,0.0
2592,0.0
2593,0.0
2594,0.0
2595,0.0
2596,0.0
2597,0.0
2598,8.273140507593142
2599,120.2298155427852
2600,322.0151533570944
2601,479.36936051371
2602,643.8941011362357
2603,773.6698760815713
2604,844.7929710842242
2605,833.2242184982322
2606,789.4687921427065
2607,657.9526277745089
2608,402.79170165569576
2609,226.2252043193434
2610,52.41972987887461
2611,2.940936813215636
2612,0.0
2613,0.0
2614,0.0
2615,0.0
2616,0.0
2617,0.0
2618,0.0
2619,0.0
2620,0.0
2621,0.0
2622,11.034164350641339
2623,108.04135622261289
2624,297.4092379827312
2625,478.50462777394944
2626,615.6377681879542
2627,712.0682771947565
2628,686.8843464761433
2629,474.0215844930208
2630,273.12288840645095
2631,204.1568737237314
2632,400.0306787598122
2633,239.0288818618877
2634,75.99949039284076
2635,2.9344589559073735
2636,0.0
2637,0.0
2638,0.0
2639,0.0
2640,0.0
2641,0.0
2642,0.0
2643,0.0
2644,0.0
2645,0.0
2646,8.304394576833332
2647,88.28324866817617
2648,213.8498244502929
2649,375.2013252683167
2650,529.8373294874073
2651,727.6002798213817
2652,816.4165170193205
2653,826.0231165592514
2654,466.2356705466483
2655,184.8396397382748
2656,292.43019610617944
2657,223.46418142345988
2658,116.61125439196854
2659,20.475530812906428
2660,0.0
2661,0.0
2662,0.0
2663,0.0
2664,0.0
2665,0.0
2666,0.0
2667,0.0
2668,0.0
2669,0.0
2670,0.0
2671,5.522048159678729
2672,49.658706982991085
2673,41.38556458106861
2674,44.136657402565355
2675,19.307305805399146
2676,19.307305805399146
2677,38.62454168518508
2678,68.96601468271957
2679,99.31741396598217
2680,171.04445154458526
2681,55.180756563416814
2682,0.0
2683,0.0
2684,0.0
2685,0.0
2686,0.0
2687,0.0
2688,0.0
2689,0.0
2690,0.0
2691,0.0
2692,0.0
2693,0.0
2694,11.034164350641339
2695,167.26211806548227
2696,397.2453346707753
2697,633.8424334750116
2698,811.8593613433839
2699,940.4612892533305
2700,957.3128893942425
2701,939.8674688227188
2702,935.7307036089551
2703,837.6285833817357
2704,645.3404831593493
2705,430.01681821356345
2706,203.23882601450626
2707,26.219854529880873
2708,0.0
2709,0.0
2710,0.0
2711,0.0
2712,0.0
2713,0.0
2714,0.0
2715,0.0
2716,0.0
2717,0.0
2718,22.068328701282677
2719,164.02266938612968
2720,346.04199289956466
2721,496.0429551750592
2722,700.405950972253
2723,843.580727320494
2724,949.4715984800642
2725,970.6567536939709
2726,907.093877510749
2727,761.6664526018351
2728,593.5014545459519
2729,399.3895584843011
2730,184.93867760887795
2731,20.34615517556122
2732,0.0
2733,0.0
2734,0.0
2735,0.0
2736,0.0
2737,0.0
2738,0.0
2739,0.0
2740,0.0
2741,0.0
2742,16.649597160024886
2743,103.37516147655515
2744,236.02531743866024
2745,364.1671751251454
2746,515.8943775296393
2747,678.6657018269368
2748,790.0890873890269
2749,703.4950553184324
2750,670.3925442703796
2751,499.34809272579434
2752,306.2253691452343
2753,206.90797033388682
2754,118.62472166571067
2755,14.507668542613679
2756,0.0
2757,0.0
2758,0.0
2759,0.0
2760,0.0
2761,0.0
2762,0.0
2763,0.0
2764,0.0
2765,0.0
2766,13.795189140854204
2767,137.38660369723854
2768,302.07712383157434
2769,500.3589405726127
2770,686.0901997069077
2771,763.3298720505634
2772,632.0533591285805
2773,741.9084968902301
2774,546.111286516798
2775,507.6212199730822
2776,336.5767987377663
2777,162.7713091426628
2778,99.31741396598217
2779,26.059026704325408
2780,0.0
2781,0.0
2782,0.0
2783,0.0
2784,0.0
2785,0.0
2786,0.0
2787,0.0
2788,0.0
2789,0.0
2790,19.307305805399146
2791,142.70607987580738
2792,326.7160791950817
2793,523.0689694295879
2794,693.7380211198166
2795,821.2589798462416
2796,873.3927465907412
2797,879.6382720262186
2798,822.2967600595033
2799,701.2849018452301
2800,554.6744244067396
2801,349.8589608493906
2802,151.30951526774297
2803,20.223245068137306
2804,0.0
2805,0.0
2806,0.0
2807,0.0
2808,0.0
2809,0.0
2810,0.0
2811,0.0
2812,0.0
2813,0.0
2814,0.0
2815,5.522048159678729
2816,24.829353491495542
2817,35.86351878930155
2818,33.10249589341802
2819,82.7612028764091
2820,68.96601468271957
2821,115.87362505555524
2822,33.10249589341802
2823,13.795189140854204
2824,11.034164350641339
2825,16.5562129839024
2826,5.522048159678729
2827,0.0
2828,0.0
2829,0.0
2830,0.0
2831,0.0
2832,0.0
2833,0.0
2834,0.0
2835,0.0
2836,0.0
2837,0.0
2838,0.0
2839,11.034164350641339
2840,93.79536817421511
2841,190.36168553004185
2842,662.3115469238741
2843,511.89890021023274
2844,779.3912659803736
2845,682.7006168748718
2846,819.7937596497535
2847,617.2569586597654
2848,447.96221634147815
2849,254.88376831646238
2850,106.80814629604201
2851,11.476652470004645
2852,0.0
2853,0.0
2854,0.0
2855,0.0
2856,0.0
2857,0.0
2858,0.0
2859,0.0
2860,0.0
2861,0.0
2862,35.86351878930155
2863,191.90756840390668
2864,377.91346080447073
2865,564.4117559744789
2866,739.923846314566
2867,860.8380825413485
2868,585.5583815648747
2869,769.882400527278
2870,859.4700506538661
2871,545.6899348853319
2872,548.7622991709998
2873,400.5534195655937
2874,182.5849396092563
2875,28.732801966374023
2876,0.0
2877,0.0
2878,0.0
2879,0.0
2880,0.0
2881,0.0
2882,0.0
2883,0.0
2884,0.0
2885,0.0
2886,27.590378281708407
2887,153.77551214094785
2888,327.8247247236426
2889,513.995927761885
2890,689.1776886240515
2891,780.7307936729404
2892,844.104999228881
2893,853.1424695421211
2894,839.848280334345
2895,719.6751890355129
2896,571.13064240276
2897,396.91186181383824
2898,199.71023551171487
2899,31.549341779618164
2900,0.0
2901,0.0
2902,0.0
2903,0.0
2904,0.0
2905,0.0
2906,0.0
2907,0.0
2908,0.0
2909,0.0
2910,30.351401177591935
2911,159.42714039429694
2912,353.5514577050224
2913,513.2473735833457
2914,664.8597973150008
2915,750.4432375493342
2916,790.4487262264355
2917,782.0140992945583
2918,651.0852365706512
2919,504.8601970771987
2920,377.9623481642002
2921,251.05455781083896
2922,124.14676745747771
2923,34.346096550131584
2924,0.0
2925,0.0
2926,0.0
2927,0.0
2928,0.0
2929,0.0
2930,0.0
2931,0.0
2932,0.0
2933,0.0
2934,27.73370115606966
2935,119.74993828755649
2936,135.18093275528372
2937,400.99748009075205
2938,549.0068300180549
2939,322.78159538944203
2940,253.8155807067225
2941,104.83945975774922
2942,281.39601565373874
2943,331.0547226367298
2944,489.28971816219496
2945,262.20676868437806
2946,97.70846451715695
2947,2.7610240798393644
2948,0.0
2949,0.0
2950,0.0
2951,0.0
2952,0.0
2953,0.0
2954,0.0
2955,0.0
2956,0.0
2957,0.0
2958,16.5562129839024
2959,114.07131313532429
2960,283.22477887208146
2961,477.1041885320893
2962,648.4395398731131
2963,762.6646017695226
2964,840.1186844025455
2965,834.5925336362828
2966,734.4855404568204
2967,618.7367655669792
2968,524.8961159466944
2969,299.4573225264475
2970,137.40202580948716
2971,16.5562129839024
2972,0.0
2973,0.0
2974,0.0
2975,0.0
2976,0.0
2977,0.0
2978,0.0
2979,0.0
2980,0.0
2981,0.0
2982,30.500606497604977
2983,69.2939547967067
2984,187.60066263415834
2985,228.98622721522696
2986,165.53233203854631
2987,165.53233203854631
2988,143.4540751572062
2989,168.28342864870174
2990,160.01028624677926
2991,135.18093275528372
2992,99.31741396598217
2993,63.453895176680625
2994,27.590378281708407
2995,2.7610240798393644
2996,0.0
2997,0.0
2998,0.0
2999,0.0
3000,0.0
3001,0.0
3002,0.0
3003,0.0
3004,0.0
3005,0.0
3006,24.829353491495542
3007,110.35157926378818
3008,245.3761854512817
3009,424.10779401187534
3010,492.57885208380253
3011,677.0265751630355
3012,768.5623795089979
3013,783.1629623399803
3014,689.9973414841587
3015,674.8139220390195
3016,506.04115947808936
3017,313.03057951250827
3018,128.9002987064945
3019,19.61522484085196
3020,0.0
3021,0.0
3022,0.0
3023,0.0
3024,0.0
3025,0.0
3026,0.0
3027,0.0
3028,0.0
3029,0.0
3030,30.351401177591935
3031,167.32597105099205
3032,334.0841807443805
3033,486.817956732359
3034,582.6170026181121
3035,704.8574482043589
3036,784.7282633122661
3037,656.3342616823378
3038,668.9121208256994
3039,544.397288252663
3040,215.1910390215374
3041,228.9318669466614
3042,93.79536817421511
3043,13.902912652775637
3044,0.0
3045,0.0
3046,0.0
3047,0.0
3048,0.0
3049,0.0
3050,0.0
3051,0.0
3052,0.0
3053,0.0
3054,35.86351878930155
3055,164.318640123147
3056,339.4365402835514
3057,504.6294067021752
3058,554.3136169860796
3059,519.3802549600608
3060,544.577600765494
3061,480.0308435857031
3062,526.9384691131734
3063,520.9718482622553
3064,567.6195695442168
3065,355.164315758025
3066,185.33393595006288
3067,19.4948517933682
3068,0.0
3069,0.0
3070,0.0
3071,0.0
3072,0.0
3073,0.0
3074,0.0
3075,0.0
3076,0.0
3077,0.0
3078,41.38556458106861
3079,178.4813700089444
3080,353.3548100540845
3081,497.0895389272851
3082,606.9515704244217
3083,700.2067521936012
3084,699.7591403888393
3085,496.58706982991083
3086,457.9625129900911
3087,549.0068300180549
3088,314.922022858167
3089,237.04945743741033
3090,142.75022046025956
3091,22.301697197487396
3092,0.0
3093,0.0
3094,0.0
3095,0.0
3096,0.0
3097,0.0
3098,0.0
3099,0.0
3100,0.0
3101,0.0
3102,46.89768408710756
3103,201.13902635469668
3104,381.48009912202264
3105,522.1717556649276
3106,660.4075996798246
3107,736.4121404045303
3108,790.1714855279023
3109,884.4268080242925
3110,813.9024342170494
3111,749.6012630459734
3112,400.6132842581387
3113,291.46684789664374
3114,216.72031345671346
3115,22.254869127937123
3116,0.0
3117,0.0
3118,0.0
3119,0.0
3120,0.0
3121,0.0
3122,0.0
3123,0.0
3124,0.0
3125,0.0
3126,19.343984720635756
3127,63.636309355739776
3128,121.38574456159418
3129,190.36168553004185
3130,449.68938574280327
3131,470.3708601839228
3132,232.66384376064573
3133,710.7140307791809
3134,524.1784433327643
3135,481.09247413482507
3136,528.220358404503
3137,253.6096919103188
3138,125.23502919241213
3139,5.522048159678729
3140,0.0
3141,0.0
3142,0.0
3143,0.0
3144,0.0
3145,0.0
3146,0.0
3147,0.0
3148,0.0
3149,0.0
3150,44.136657402565355
3151,186.5630028999928
3152,343.70426623430353
3153,486.8728704831255
3154,596.3287458651274
3155,397.2003885708984
3156,540.1655317253781
3157,397.13403347492635
3158,610.116220541688
3159,707.7523529039148
3160,436.68147084861823
3161,415.7448425415038
3162,216.10320644200192
3163,44.8755915197299
3164,0.0
3165,0.0
3166,0.0
3167,0.0
3168,0.0
3169,0.0
3170,0.0
3171,0.0
3172,0.0
3173,0.0
3174,46.89768408710756
3175,200.58337288102572
3176,377.3646847039453
3177,534.5336419824602
3178,677.8427795828125
3179,776.221052344476
3180,875.0584969678358
3181,750.5255906302884
3182,688.7964519095187
3183,695.4926430384764
3184,518.3754418080011
3185,119.0766938818859
3186,173.30800451480516
3187,50.46506983928595
3188,0.0
3189,0.0
3190,0.0
3191,0.0
3192,0.0
3193,0.0
3194,0.0
3195,0.0
3196,0.0
3197,0.0
3198,44.136657402565355
3199,180.6244209621679
3200,348.69100605967674
3201,516.9678405289775
3202,662.9087720385553
3203,763.9786468247154
3204,808.9172637196316
3205,828.8332850153508
3206,806.7693201528531
3207,714.4009648979261
3208,482.9449251869409
3209,337.61455582166053
3210,141.7992639790974
3211,50.37827501305783
3212,0.0
3213,0.0
3214,0.0
3215,0.0
3216,0.0
3217,0.0
3218,0.0
3219,0.0
3220,0.0
3221,0.0
3222,47.048902516637355
3223,169.2472135169992
3224,337.07753736824344
3225,491.0232039243366
3226,664.9878291914501
3227,774.3798639819342
3228,819.2549700601272
3229,850.4080485197142
3230,797.3068528800219
3231,693.7572043496772
3232,576.3956765416618
3233,349.1992890435037
3234,96.72849940512947
3235,33.32603857446785
3236,0.0
3237,0.0
3238,0.0
